================ Training Loss (Sun Dec 29 16:44:36 2019) ================
================ Training Loss (Sun Dec 29 16:46:11 2019) ================
(epoch: 14, iters: 1440, time: 0.126, data: 0.003) L1_B: 1.555 GAN_B: 1.633 L1_P: 1.613 GAN_P: 1.792 smoothness: 0.041 D_fake_P: 0.257 D_fake_B: 0.298 D: 0.724 
(epoch: 14, iters: 1540, time: 0.091, data: 0.004) L1_B: 1.500 GAN_B: 1.287 L1_P: 1.426 GAN_P: 1.365 smoothness: 0.046 D_fake_P: 0.283 D_fake_B: 0.312 D: 0.775 
(epoch: 14, iters: 1640, time: 0.124, data: 0.003) L1_B: 1.666 GAN_B: 1.374 L1_P: 1.619 GAN_P: 1.542 smoothness: 0.052 D_fake_P: 0.331 D_fake_B: 0.405 D: 0.786 
(epoch: 14, iters: 1740, time: 0.092, data: 0.004) L1_B: 1.990 GAN_B: 1.420 L1_P: 1.915 GAN_P: 1.474 smoothness: 0.062 D_fake_P: 0.361 D_fake_B: 0.370 D: 0.805 
(epoch: 14, iters: 1840, time: 0.127, data: 0.003) L1_B: 1.317 GAN_B: 1.277 L1_P: 1.411 GAN_P: 1.469 smoothness: 0.065 D_fake_P: 0.328 D_fake_B: 0.410 D: 0.777 
(epoch: 14, iters: 1940, time: 0.095, data: 0.004) L1_B: 1.332 GAN_B: 1.445 L1_P: 1.407 GAN_P: 1.486 smoothness: 0.047 D_fake_P: 0.279 D_fake_B: 0.297 D: 0.770 
(epoch: 14, iters: 2040, time: 0.126, data: 0.003) L1_B: 1.671 GAN_B: 1.481 L1_P: 1.674 GAN_P: 1.431 smoothness: 0.047 D_fake_P: 0.308 D_fake_B: 0.284 D: 0.812 
(epoch: 14, iters: 2140, time: 0.095, data: 0.004) L1_B: 1.407 GAN_B: 1.367 L1_P: 1.439 GAN_P: 1.436 smoothness: 0.054 D_fake_P: 0.305 D_fake_B: 0.336 D: 0.840 
(epoch: 14, iters: 2240, time: 0.120, data: 0.003) L1_B: 1.628 GAN_B: 1.481 L1_P: 1.588 GAN_P: 1.527 smoothness: 0.046 D_fake_P: 0.289 D_fake_B: 0.293 D: 0.763 
(epoch: 14, iters: 2340, time: 0.095, data: 0.003) L1_B: 1.854 GAN_B: 1.577 L1_P: 1.894 GAN_P: 1.679 smoothness: 0.053 D_fake_P: 0.323 D_fake_B: 0.341 D: 0.911 
(epoch: 14, iters: 2440, time: 0.124, data: 0.003) L1_B: 1.889 GAN_B: 1.437 L1_P: 1.926 GAN_P: 1.498 smoothness: 0.060 D_fake_P: 0.385 D_fake_B: 0.408 D: 0.729 
(epoch: 14, iters: 2540, time: 0.095, data: 0.003) L1_B: 1.965 GAN_B: 1.491 L1_P: 2.015 GAN_P: 1.515 smoothness: 0.055 D_fake_P: 0.422 D_fake_B: 0.423 D: 0.896 
(epoch: 14, iters: 2640, time: 0.119, data: 0.003) L1_B: 1.574 GAN_B: 1.398 L1_P: 1.619 GAN_P: 1.569 smoothness: 0.045 D_fake_P: 0.302 D_fake_B: 0.354 D: 0.807 
(epoch: 14, iters: 2740, time: 0.094, data: 0.003) L1_B: 1.476 GAN_B: 1.286 L1_P: 1.457 GAN_P: 1.355 smoothness: 0.049 D_fake_P: 0.339 D_fake_B: 0.365 D: 0.815 
(epoch: 14, iters: 2840, time: 0.119, data: 0.003) L1_B: 1.627 GAN_B: 1.476 L1_P: 1.644 GAN_P: 1.504 smoothness: 0.045 D_fake_P: 0.331 D_fake_B: 0.339 D: 0.662 
(epoch: 14, iters: 2940, time: 0.095, data: 0.003) L1_B: 1.858 GAN_B: 1.493 L1_P: 1.998 GAN_P: 1.552 smoothness: 0.043 D_fake_P: 0.306 D_fake_B: 0.316 D: 0.799 
(epoch: 14, iters: 3040, time: 0.120, data: 0.003) L1_B: 1.656 GAN_B: 1.302 L1_P: 1.637 GAN_P: 1.429 smoothness: 0.045 D_fake_P: 0.347 D_fake_B: 0.397 D: 0.754 
(epoch: 14, iters: 3140, time: 0.094, data: 0.003) L1_B: 2.038 GAN_B: 1.673 L1_P: 2.132 GAN_P: 1.707 smoothness: 0.045 D_fake_P: 0.299 D_fake_B: 0.290 D: 0.734 
(epoch: 14, iters: 3240, time: 0.120, data: 0.003) L1_B: 1.544 GAN_B: 1.276 L1_P: 1.567 GAN_P: 1.422 smoothness: 0.048 D_fake_P: 0.330 D_fake_B: 0.381 D: 0.920 
(epoch: 14, iters: 3340, time: 0.095, data: 0.003) L1_B: 1.662 GAN_B: 1.311 L1_P: 1.668 GAN_P: 1.429 smoothness: 0.048 D_fake_P: 0.343 D_fake_B: 0.409 D: 0.865 
(epoch: 14, iters: 3440, time: 0.120, data: 0.003) L1_B: 1.392 GAN_B: 1.280 L1_P: 1.589 GAN_P: 1.371 smoothness: 0.045 D_fake_P: 0.313 D_fake_B: 0.346 D: 0.835 
(epoch: 14, iters: 3540, time: 0.095, data: 0.003) L1_B: 1.235 GAN_B: 1.485 L1_P: 1.419 GAN_P: 1.541 smoothness: 0.052 D_fake_P: 0.266 D_fake_B: 0.281 D: 0.838 
(epoch: 14, iters: 3640, time: 0.123, data: 0.003) L1_B: 1.730 GAN_B: 1.411 L1_P: 1.796 GAN_P: 1.477 smoothness: 0.053 D_fake_P: 0.314 D_fake_B: 0.342 D: 0.718 
(epoch: 14, iters: 3740, time: 0.094, data: 0.003) L1_B: 1.419 GAN_B: 1.268 L1_P: 1.415 GAN_P: 1.360 smoothness: 0.047 D_fake_P: 0.438 D_fake_B: 0.496 D: 0.840 
(epoch: 14, iters: 3840, time: 0.119, data: 0.003) L1_B: 1.362 GAN_B: 1.340 L1_P: 1.475 GAN_P: 1.485 smoothness: 0.048 D_fake_P: 0.281 D_fake_B: 0.326 D: 0.837 
(epoch: 14, iters: 3940, time: 0.095, data: 0.003) L1_B: 1.263 GAN_B: 1.240 L1_P: 1.224 GAN_P: 1.379 smoothness: 0.051 D_fake_P: 0.323 D_fake_B: 0.370 D: 0.803 
(epoch: 14, iters: 4040, time: 0.121, data: 0.007) L1_B: 2.095 GAN_B: 1.478 L1_P: 2.108 GAN_P: 1.610 smoothness: 0.046 D_fake_P: 0.348 D_fake_B: 0.422 D: 0.954 
(epoch: 14, iters: 4140, time: 0.093, data: 0.003) L1_B: 1.760 GAN_B: 1.371 L1_P: 1.642 GAN_P: 1.529 smoothness: 0.045 D_fake_P: 0.288 D_fake_B: 0.342 D: 0.763 
(epoch: 14, iters: 4240, time: 0.121, data: 0.006) L1_B: 1.491 GAN_B: 1.365 L1_P: 1.512 GAN_P: 1.416 smoothness: 0.042 D_fake_P: 0.310 D_fake_B: 0.329 D: 0.889 
(epoch: 14, iters: 4340, time: 0.095, data: 0.003) L1_B: 1.369 GAN_B: 1.284 L1_P: 1.523 GAN_P: 1.353 smoothness: 0.046 D_fake_P: 0.395 D_fake_B: 0.421 D: 0.838 
(epoch: 14, iters: 4440, time: 0.121, data: 0.003) L1_B: 1.714 GAN_B: 1.271 L1_P: 1.839 GAN_P: 1.427 smoothness: 0.056 D_fake_P: 0.368 D_fake_B: 0.433 D: 0.817 
(epoch: 14, iters: 4540, time: 0.094, data: 0.003) L1_B: 1.274 GAN_B: 1.383 L1_P: 1.395 GAN_P: 1.524 smoothness: 0.051 D_fake_P: 0.275 D_fake_B: 0.324 D: 0.796 
(epoch: 14, iters: 4640, time: 0.121, data: 0.003) L1_B: 1.556 GAN_B: 1.399 L1_P: 1.635 GAN_P: 1.541 smoothness: 0.048 D_fake_P: 0.341 D_fake_B: 0.380 D: 0.919 
(epoch: 14, iters: 4740, time: 0.094, data: 0.003) L1_B: 1.376 GAN_B: 1.349 L1_P: 1.380 GAN_P: 1.542 smoothness: 0.040 D_fake_P: 0.325 D_fake_B: 0.391 D: 0.712 
(epoch: 14, iters: 4840, time: 0.122, data: 0.003) L1_B: 1.208 GAN_B: 1.306 L1_P: 1.134 GAN_P: 1.435 smoothness: 0.044 D_fake_P: 0.278 D_fake_B: 0.325 D: 0.833 
(epoch: 14, iters: 4940, time: 0.094, data: 0.003) L1_B: 1.719 GAN_B: 1.380 L1_P: 1.755 GAN_P: 1.467 smoothness: 0.045 D_fake_P: 0.349 D_fake_B: 0.375 D: 0.847 
(epoch: 14, iters: 5040, time: 0.119, data: 0.003) L1_B: 1.590 GAN_B: 1.366 L1_P: 1.583 GAN_P: 1.486 smoothness: 0.047 D_fake_P: 0.361 D_fake_B: 0.402 D: 0.842 
(epoch: 14, iters: 5140, time: 0.095, data: 0.003) L1_B: 1.442 GAN_B: 1.377 L1_P: 1.465 GAN_P: 1.414 smoothness: 0.043 D_fake_P: 0.338 D_fake_B: 0.347 D: 0.810 
(epoch: 14, iters: 5240, time: 0.125, data: 0.005) L1_B: 1.376 GAN_B: 1.408 L1_P: 1.387 GAN_P: 1.543 smoothness: 0.049 D_fake_P: 0.291 D_fake_B: 0.342 D: 0.777 
(epoch: 14, iters: 5340, time: 0.092, data: 0.004) L1_B: 1.218 GAN_B: 1.638 L1_P: 1.302 GAN_P: 1.541 smoothness: 0.049 D_fake_P: 0.340 D_fake_B: 0.312 D: 0.805 
(epoch: 14, iters: 5440, time: 0.126, data: 0.003) L1_B: 1.509 GAN_B: 1.399 L1_P: 1.837 GAN_P: 1.489 smoothness: 0.050 D_fake_P: 0.340 D_fake_B: 0.359 D: 0.837 
(epoch: 15, iters: 20, time: 0.095, data: 0.004) L1_B: 1.703 GAN_B: 1.412 L1_P: 1.772 GAN_P: 1.544 smoothness: 0.033 D_fake_P: 0.281 D_fake_B: 0.332 D: 0.800 
(epoch: 15, iters: 120, time: 0.133, data: 0.002) L1_B: 1.393 GAN_B: 1.293 L1_P: 1.481 GAN_P: 1.452 smoothness: 0.034 D_fake_P: 0.315 D_fake_B: 0.368 D: 0.778 
(epoch: 15, iters: 220, time: 0.095, data: 0.003) L1_B: 1.587 GAN_B: 1.482 L1_P: 1.484 GAN_P: 1.509 smoothness: 0.036 D_fake_P: 0.401 D_fake_B: 0.422 D: 0.758 
(epoch: 15, iters: 320, time: 0.119, data: 0.003) L1_B: 1.456 GAN_B: 1.371 L1_P: 1.689 GAN_P: 1.464 smoothness: 0.036 D_fake_P: 0.291 D_fake_B: 0.315 D: 0.766 
(epoch: 15, iters: 420, time: 0.095, data: 0.002) L1_B: 1.600 GAN_B: 1.500 L1_P: 1.644 GAN_P: 1.567 smoothness: 0.035 D_fake_P: 0.303 D_fake_B: 0.326 D: 0.668 
(epoch: 15, iters: 520, time: 0.121, data: 0.003) L1_B: 1.523 GAN_B: 1.428 L1_P: 1.750 GAN_P: 1.580 smoothness: 0.037 D_fake_P: 0.262 D_fake_B: 0.312 D: 0.759 
(epoch: 15, iters: 620, time: 0.095, data: 0.002) L1_B: 1.902 GAN_B: 1.461 L1_P: 1.952 GAN_P: 1.669 smoothness: 0.040 D_fake_P: 0.329 D_fake_B: 0.431 D: 0.716 
(epoch: 15, iters: 720, time: 0.115, data: 0.003) L1_B: 1.796 GAN_B: 1.610 L1_P: 1.892 GAN_P: 1.792 smoothness: 0.040 D_fake_P: 0.448 D_fake_B: 0.512 D: 1.053 
(epoch: 15, iters: 820, time: 0.095, data: 0.002) L1_B: 1.762 GAN_B: 1.615 L1_P: 1.859 GAN_P: 1.711 smoothness: 0.039 D_fake_P: 0.291 D_fake_B: 0.320 D: 0.824 
(epoch: 15, iters: 920, time: 0.120, data: 0.003) L1_B: 1.587 GAN_B: 1.293 L1_P: 1.467 GAN_P: 1.426 smoothness: 0.041 D_fake_P: 0.307 D_fake_B: 0.361 D: 0.780 
(epoch: 15, iters: 1020, time: 0.095, data: 0.003) L1_B: 1.254 GAN_B: 1.327 L1_P: 1.267 GAN_P: 1.434 smoothness: 0.034 D_fake_P: 0.359 D_fake_B: 0.408 D: 0.892 
(epoch: 15, iters: 1120, time: 0.121, data: 0.004) L1_B: 1.503 GAN_B: 1.474 L1_P: 1.573 GAN_P: 1.471 smoothness: 0.041 D_fake_P: 0.305 D_fake_B: 0.291 D: 0.795 
(epoch: 15, iters: 1220, time: 0.093, data: 0.003) L1_B: 1.492 GAN_B: 1.310 L1_P: 1.575 GAN_P: 1.451 smoothness: 0.037 D_fake_P: 0.343 D_fake_B: 0.403 D: 0.771 
(epoch: 15, iters: 1320, time: 0.117, data: 0.003) L1_B: 1.782 GAN_B: 1.351 L1_P: 1.760 GAN_P: 1.458 smoothness: 0.040 D_fake_P: 0.366 D_fake_B: 0.399 D: 0.798 
(epoch: 15, iters: 1420, time: 0.095, data: 0.002) L1_B: 1.467 GAN_B: 1.348 L1_P: 1.463 GAN_P: 1.432 smoothness: 0.036 D_fake_P: 0.351 D_fake_B: 0.384 D: 0.811 
(epoch: 15, iters: 1520, time: 0.121, data: 0.003) L1_B: 1.695 GAN_B: 1.347 L1_P: 1.946 GAN_P: 1.439 smoothness: 0.047 D_fake_P: 0.366 D_fake_B: 0.371 D: 0.860 
(epoch: 15, iters: 1620, time: 0.094, data: 0.003) L1_B: 1.818 GAN_B: 1.309 L1_P: 1.835 GAN_P: 1.458 smoothness: 0.041 D_fake_P: 0.254 D_fake_B: 0.303 D: 0.775 
(epoch: 15, iters: 1720, time: 0.122, data: 0.003) L1_B: 1.493 GAN_B: 1.491 L1_P: 1.619 GAN_P: 1.530 smoothness: 0.034 D_fake_P: 0.298 D_fake_B: 0.305 D: 0.830 
(epoch: 15, iters: 1820, time: 0.095, data: 0.003) L1_B: 1.645 GAN_B: 1.299 L1_P: 1.648 GAN_P: 1.448 smoothness: 0.039 D_fake_P: 0.288 D_fake_B: 0.349 D: 0.789 
(epoch: 15, iters: 1920, time: 0.122, data: 0.003) L1_B: 1.241 GAN_B: 1.457 L1_P: 1.330 GAN_P: 1.480 smoothness: 0.035 D_fake_P: 0.226 D_fake_B: 0.231 D: 0.832 
(epoch: 15, iters: 2020, time: 0.094, data: 0.002) L1_B: 1.417 GAN_B: 1.461 L1_P: 1.603 GAN_P: 1.739 smoothness: 0.052 D_fake_P: 0.284 D_fake_B: 0.367 D: 0.730 
(epoch: 15, iters: 2120, time: 0.118, data: 0.003) L1_B: 1.967 GAN_B: 1.401 L1_P: 2.047 GAN_P: 1.554 smoothness: 0.040 D_fake_P: 0.393 D_fake_B: 0.454 D: 0.784 
(epoch: 15, iters: 2220, time: 0.095, data: 0.003) L1_B: 1.521 GAN_B: 1.370 L1_P: 1.511 GAN_P: 1.507 smoothness: 0.036 D_fake_P: 0.272 D_fake_B: 0.314 D: 0.795 
(epoch: 15, iters: 2320, time: 0.120, data: 0.003) L1_B: 1.901 GAN_B: 1.421 L1_P: 1.875 GAN_P: 1.536 smoothness: 0.036 D_fake_P: 0.289 D_fake_B: 0.327 D: 0.685 
(epoch: 15, iters: 2420, time: 0.092, data: 0.003) L1_B: 1.627 GAN_B: 1.393 L1_P: 1.687 GAN_P: 1.634 smoothness: 0.039 D_fake_P: 0.336 D_fake_B: 0.403 D: 0.752 
(epoch: 15, iters: 2520, time: 0.131, data: 0.003) L1_B: 1.505 GAN_B: 1.365 L1_P: 1.437 GAN_P: 1.487 smoothness: 0.031 D_fake_P: 0.303 D_fake_B: 0.327 D: 0.839 
(epoch: 15, iters: 2620, time: 0.095, data: 0.004) L1_B: 1.309 GAN_B: 1.529 L1_P: 1.508 GAN_P: 1.614 smoothness: 0.037 D_fake_P: 0.348 D_fake_B: 0.359 D: 0.861 
(epoch: 15, iters: 2720, time: 0.126, data: 0.003) L1_B: 1.332 GAN_B: 1.309 L1_P: 1.458 GAN_P: 1.417 smoothness: 0.036 D_fake_P: 0.302 D_fake_B: 0.332 D: 0.837 
(epoch: 15, iters: 2820, time: 0.095, data: 0.004) L1_B: 1.536 GAN_B: 1.466 L1_P: 1.638 GAN_P: 1.525 smoothness: 0.040 D_fake_P: 0.303 D_fake_B: 0.319 D: 0.753 
(epoch: 15, iters: 2920, time: 0.123, data: 0.003) L1_B: 1.430 GAN_B: 1.393 L1_P: 1.491 GAN_P: 1.528 smoothness: 0.035 D_fake_P: 0.346 D_fake_B: 0.370 D: 0.834 
(epoch: 15, iters: 3020, time: 0.093, data: 0.003) L1_B: 1.623 GAN_B: 1.245 L1_P: 1.805 GAN_P: 1.400 smoothness: 0.041 D_fake_P: 0.292 D_fake_B: 0.341 D: 0.848 
(epoch: 15, iters: 3120, time: 0.124, data: 0.003) L1_B: 1.148 GAN_B: 1.217 L1_P: 1.342 GAN_P: 1.316 smoothness: 0.040 D_fake_P: 0.334 D_fake_B: 0.371 D: 0.893 
(epoch: 15, iters: 3220, time: 0.095, data: 0.003) L1_B: 1.668 GAN_B: 1.327 L1_P: 1.733 GAN_P: 1.400 smoothness: 0.042 D_fake_P: 0.345 D_fake_B: 0.365 D: 0.867 
(epoch: 15, iters: 3320, time: 0.120, data: 0.003) L1_B: 1.843 GAN_B: 1.510 L1_P: 2.026 GAN_P: 1.539 smoothness: 0.035 D_fake_P: 0.293 D_fake_B: 0.295 D: 0.672 
(epoch: 15, iters: 3420, time: 0.095, data: 0.003) L1_B: 1.486 GAN_B: 1.411 L1_P: 1.554 GAN_P: 1.572 smoothness: 0.035 D_fake_P: 0.294 D_fake_B: 0.337 D: 0.709 
(epoch: 15, iters: 3520, time: 0.120, data: 0.003) L1_B: 1.250 GAN_B: 1.377 L1_P: 1.344 GAN_P: 1.413 smoothness: 0.039 D_fake_P: 0.299 D_fake_B: 0.302 D: 0.950 
(epoch: 15, iters: 3620, time: 0.095, data: 0.003) L1_B: 1.648 GAN_B: 1.490 L1_P: 1.747 GAN_P: 1.627 smoothness: 0.042 D_fake_P: 0.284 D_fake_B: 0.322 D: 0.656 
(epoch: 15, iters: 3720, time: 0.121, data: 0.003) L1_B: 1.635 GAN_B: 1.363 L1_P: 1.731 GAN_P: 1.486 smoothness: 0.045 D_fake_P: 0.334 D_fake_B: 0.344 D: 0.844 
(epoch: 15, iters: 3820, time: 0.095, data: 0.003) L1_B: 1.328 GAN_B: 1.259 L1_P: 1.267 GAN_P: 1.384 smoothness: 0.041 D_fake_P: 0.310 D_fake_B: 0.370 D: 0.778 
(epoch: 15, iters: 3920, time: 0.124, data: 0.003) L1_B: 1.608 GAN_B: 1.481 L1_P: 1.689 GAN_P: 1.650 smoothness: 0.037 D_fake_P: 0.325 D_fake_B: 0.381 D: 0.694 
(epoch: 15, iters: 4020, time: 0.092, data: 0.003) L1_B: 1.756 GAN_B: 1.332 L1_P: 1.673 GAN_P: 1.455 smoothness: 0.047 D_fake_P: 0.326 D_fake_B: 0.386 D: 0.775 
(epoch: 15, iters: 4120, time: 0.127, data: 0.003) L1_B: 1.805 GAN_B: 1.321 L1_P: 1.638 GAN_P: 1.437 smoothness: 0.040 D_fake_P: 0.325 D_fake_B: 0.379 D: 0.727 
(epoch: 15, iters: 4220, time: 0.095, data: 0.004) L1_B: 1.787 GAN_B: 1.415 L1_P: 1.774 GAN_P: 1.567 smoothness: 0.052 D_fake_P: 0.317 D_fake_B: 0.389 D: 0.732 
(epoch: 15, iters: 4320, time: 0.121, data: 0.002) L1_B: 1.533 GAN_B: 1.519 L1_P: 1.566 GAN_P: 1.629 smoothness: 0.039 D_fake_P: 0.331 D_fake_B: 0.370 D: 0.706 
(epoch: 15, iters: 4420, time: 0.095, data: 0.003) L1_B: 1.374 GAN_B: 1.328 L1_P: 1.540 GAN_P: 1.405 smoothness: 0.040 D_fake_P: 0.362 D_fake_B: 0.383 D: 0.744 
(epoch: 15, iters: 4520, time: 0.117, data: 0.003) L1_B: 1.713 GAN_B: 1.448 L1_P: 1.927 GAN_P: 1.419 smoothness: 0.042 D_fake_P: 0.382 D_fake_B: 0.362 D: 0.801 
(epoch: 15, iters: 4620, time: 0.095, data: 0.003) L1_B: 1.616 GAN_B: 1.313 L1_P: 1.699 GAN_P: 1.444 smoothness: 0.042 D_fake_P: 0.354 D_fake_B: 0.425 D: 0.849 
(epoch: 15, iters: 4720, time: 0.123, data: 0.003) L1_B: 1.737 GAN_B: 1.619 L1_P: 1.722 GAN_P: 1.600 smoothness: 0.040 D_fake_P: 0.305 D_fake_B: 0.282 D: 0.712 
(epoch: 15, iters: 4820, time: 0.093, data: 0.004) L1_B: 2.173 GAN_B: 1.439 L1_P: 2.222 GAN_P: 1.696 smoothness: 0.053 D_fake_P: 0.289 D_fake_B: 0.375 D: 0.854 
(epoch: 15, iters: 4920, time: 0.126, data: 0.003) L1_B: 1.502 GAN_B: 1.575 L1_P: 1.615 GAN_P: 1.852 smoothness: 0.045 D_fake_P: 0.281 D_fake_B: 0.444 D: 0.956 
(epoch: 15, iters: 5020, time: 0.094, data: 0.004) L1_B: 1.677 GAN_B: 1.572 L1_P: 1.824 GAN_P: 1.579 smoothness: 0.044 D_fake_P: 0.294 D_fake_B: 0.285 D: 0.728 
(epoch: 15, iters: 5120, time: 0.133, data: 0.006) L1_B: 1.423 GAN_B: 1.451 L1_P: 1.553 GAN_P: 1.552 smoothness: 0.041 D_fake_P: 0.283 D_fake_B: 0.320 D: 0.782 
(epoch: 15, iters: 5220, time: 0.094, data: 0.004) L1_B: 1.517 GAN_B: 1.458 L1_P: 1.710 GAN_P: 1.528 smoothness: 0.045 D_fake_P: 0.300 D_fake_B: 0.324 D: 0.753 
(epoch: 15, iters: 5320, time: 0.126, data: 0.003) L1_B: 1.294 GAN_B: 1.411 L1_P: 1.371 GAN_P: 1.442 smoothness: 0.041 D_fake_P: 0.325 D_fake_B: 0.331 D: 0.817 
(epoch: 15, iters: 5420, time: 0.095, data: 0.004) L1_B: 1.793 GAN_B: 1.377 L1_P: 2.023 GAN_P: 1.424 smoothness: 0.050 D_fake_P: 0.352 D_fake_B: 0.362 D: 0.825 
(epoch: 15, iters: 5520, time: 0.077, data: 0.007) L1_B: 1.945 GAN_B: 1.335 L1_P: 1.962 GAN_P: 1.598 smoothness: 0.043 D_fake_P: 0.315 D_fake_B: 0.423 D: 0.820 
(epoch: 16, iters: 100, time: 0.095, data: 0.191) L1_B: 1.456 GAN_B: 1.579 L1_P: 1.438 GAN_P: 1.778 smoothness: 0.032 D_fake_P: 0.396 D_fake_B: 0.462 D: 0.710 
(epoch: 16, iters: 200, time: 0.121, data: 0.003) L1_B: 1.852 GAN_B: 1.487 L1_P: 1.777 GAN_P: 1.611 smoothness: 0.031 D_fake_P: 0.375 D_fake_B: 0.420 D: 0.803 
(epoch: 16, iters: 300, time: 0.095, data: 0.003) L1_B: 1.349 GAN_B: 1.303 L1_P: 1.503 GAN_P: 1.419 smoothness: 0.029 D_fake_P: 0.347 D_fake_B: 0.396 D: 0.831 
(epoch: 16, iters: 400, time: 0.122, data: 0.003) L1_B: 1.082 GAN_B: 1.443 L1_P: 1.389 GAN_P: 1.462 smoothness: 0.027 D_fake_P: 0.303 D_fake_B: 0.313 D: 0.791 
(epoch: 16, iters: 500, time: 0.094, data: 0.003) L1_B: 1.321 GAN_B: 1.335 L1_P: 1.325 GAN_P: 1.438 smoothness: 0.027 D_fake_P: 0.289 D_fake_B: 0.328 D: 0.821 
(epoch: 16, iters: 600, time: 0.121, data: 0.003) L1_B: 1.793 GAN_B: 1.674 L1_P: 1.843 GAN_P: 1.756 smoothness: 0.031 D_fake_P: 0.253 D_fake_B: 0.277 D: 0.693 
(epoch: 16, iters: 700, time: 0.095, data: 0.002) L1_B: 1.475 GAN_B: 1.440 L1_P: 1.663 GAN_P: 1.524 smoothness: 0.032 D_fake_P: 0.336 D_fake_B: 0.366 D: 0.698 
(epoch: 16, iters: 800, time: 0.128, data: 0.006) L1_B: 1.645 GAN_B: 1.436 L1_P: 1.984 GAN_P: 1.440 smoothness: 0.028 D_fake_P: 0.391 D_fake_B: 0.389 D: 0.759 
(epoch: 16, iters: 900, time: 0.095, data: 0.004) L1_B: 1.524 GAN_B: 1.322 L1_P: 1.634 GAN_P: 1.471 smoothness: 0.026 D_fake_P: 0.342 D_fake_B: 0.385 D: 0.880 
(epoch: 16, iters: 1000, time: 0.125, data: 0.003) L1_B: 1.421 GAN_B: 1.337 L1_P: 1.473 GAN_P: 1.475 smoothness: 0.028 D_fake_P: 0.313 D_fake_B: 0.366 D: 0.783 
(epoch: 16, iters: 1100, time: 0.095, data: 0.004) L1_B: 1.792 GAN_B: 1.636 L1_P: 1.900 GAN_P: 1.890 smoothness: 0.026 D_fake_P: 0.304 D_fake_B: 0.351 D: 0.700 
(epoch: 16, iters: 1200, time: 0.127, data: 0.003) L1_B: 1.612 GAN_B: 1.362 L1_P: 1.539 GAN_P: 1.454 smoothness: 0.033 D_fake_P: 0.394 D_fake_B: 0.426 D: 0.760 
(epoch: 16, iters: 1300, time: 0.095, data: 0.004) L1_B: 1.372 GAN_B: 1.331 L1_P: 1.470 GAN_P: 1.492 smoothness: 0.030 D_fake_P: 0.277 D_fake_B: 0.332 D: 0.904 
(epoch: 16, iters: 1400, time: 0.126, data: 0.003) L1_B: 1.237 GAN_B: 1.406 L1_P: 1.504 GAN_P: 1.527 smoothness: 0.029 D_fake_P: 0.298 D_fake_B: 0.338 D: 0.798 
(epoch: 16, iters: 1500, time: 0.095, data: 0.004) L1_B: 1.255 GAN_B: 1.496 L1_P: 1.350 GAN_P: 1.563 smoothness: 0.031 D_fake_P: 0.310 D_fake_B: 0.328 D: 0.796 
(epoch: 16, iters: 1600, time: 0.127, data: 0.003) L1_B: 2.012 GAN_B: 1.620 L1_P: 2.135 GAN_P: 1.563 smoothness: 0.035 D_fake_P: 0.382 D_fake_B: 0.362 D: 0.624 
(epoch: 16, iters: 1700, time: 0.095, data: 0.004) L1_B: 1.304 GAN_B: 1.491 L1_P: 1.321 GAN_P: 1.561 smoothness: 0.031 D_fake_P: 0.342 D_fake_B: 0.386 D: 0.835 
(epoch: 16, iters: 1800, time: 0.127, data: 0.003) L1_B: 1.373 GAN_B: 1.212 L1_P: 1.362 GAN_P: 1.309 smoothness: 0.035 D_fake_P: 0.396 D_fake_B: 0.429 D: 0.844 
(epoch: 16, iters: 1900, time: 0.095, data: 0.006) L1_B: 1.523 GAN_B: 1.446 L1_P: 1.459 GAN_P: 1.580 smoothness: 0.040 D_fake_P: 0.285 D_fake_B: 0.325 D: 0.723 
(epoch: 16, iters: 2000, time: 0.126, data: 0.003) L1_B: 1.636 GAN_B: 1.462 L1_P: 1.613 GAN_P: 1.521 smoothness: 0.030 D_fake_P: 0.280 D_fake_B: 0.302 D: 0.742 
(epoch: 16, iters: 2100, time: 0.092, data: 0.004) L1_B: 1.712 GAN_B: 1.527 L1_P: 1.841 GAN_P: 1.586 smoothness: 0.037 D_fake_P: 0.365 D_fake_B: 0.372 D: 0.862 
(epoch: 16, iters: 2200, time: 0.129, data: 0.003) L1_B: 1.274 GAN_B: 1.420 L1_P: 1.405 GAN_P: 1.485 smoothness: 0.033 D_fake_P: 0.406 D_fake_B: 0.420 D: 0.863 
(epoch: 16, iters: 2300, time: 0.095, data: 0.005) L1_B: 1.317 GAN_B: 1.418 L1_P: 1.391 GAN_P: 1.563 smoothness: 0.035 D_fake_P: 0.265 D_fake_B: 0.315 D: 0.804 
(epoch: 16, iters: 2400, time: 0.122, data: 0.003) L1_B: 1.441 GAN_B: 1.241 L1_P: 1.377 GAN_P: 1.527 smoothness: 0.040 D_fake_P: 0.311 D_fake_B: 0.459 D: 0.833 
(epoch: 16, iters: 2500, time: 0.095, data: 0.004) L1_B: 1.597 GAN_B: 1.440 L1_P: 1.566 GAN_P: 1.758 smoothness: 0.042 D_fake_P: 0.232 D_fake_B: 0.316 D: 0.925 
(epoch: 16, iters: 2600, time: 0.122, data: 0.003) L1_B: 1.628 GAN_B: 1.519 L1_P: 1.730 GAN_P: 1.640 smoothness: 0.036 D_fake_P: 0.436 D_fake_B: 0.456 D: 0.781 
